Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-09-25,3.0,,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,,,1.0,0.0,,7.0,0.0,0.0,10.0,35.0,1.0,4.423428245358718e-06,1.4744760817862393e-06,,,,0.0,0.0,0.0,0.0,2.8986151383074214e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.412827801728195e-06,3.1376092672427318e-06,0.0,4.038372616602961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4416625768818503e-06,0.0,-1.0,5.619113978107932e-06,-5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,,,,,5.909036295270605e-06,,0.0,0.0,0.0,,,,,,,-1.0,3.617002806794178e-06,-3.617002806794178e-06,0.0,0.0,0.0,,,,-1.0,8.759361567675453e-06,-1.251337366810779e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,6.574760284240037e-06,-6.574760284240036e-07,-2.0,4.097684106019967e-06,-2.3415337748685523e-07
2020-09-26,,,,,0.0,0.0,3.0,2.0,0.0,0.0,0.0,,0.0,1.0,,,,,,1.0,,,6.0,1.0,0.0,11.0,35.0,,4.423428245358718e-06,,,,,,0.0,,,2.8986151383074214e-06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412827801728195e-06,0.0,0.0,4.038372616602961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4416625768818503e-06,,-1.0,0.0,-5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,,,,,5.909036295270605e-06,,,0.0,,,,,,,,0.0,3.617002806794178e-06,0.0,,0.0,,,,,-1.0,7.508024200864674e-06,-1.251337366810779e-06,1.0,2.907357067058191e-06,2.907357067058191e-06,0.0,0.0,0.0,1.0,7.23223631266404e-06,6.574760284240036e-07,0.0,4.097684106019967e-06,0.0
2020-09-27,,,,,0.0,0.0,3.0,2.0,0.0,0.0,1.0,,0.0,1.0,,3.0,,,,1.0,,,5.0,1.0,0.0,11.0,35.0,,4.423428245358718e-06,,,,,,0.0,,,2.8986151383074214e-06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412827801728195e-06,0.0,0.0,4.038372616602961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3620452471431101e-05,1.3620452471431101e-05,,2.4416625768818503e-06,,0.0,0.0,0.0,0.0,2.3135830460634384e-05,0.0,,,,0.0,5.909036295270605e-06,0.0,,0.0,,,,,,,,0.0,3.617002806794178e-06,0.0,,0.0,,,,,-1.0,6.256686834053895e-06,-1.251337366810779e-06,0.0,2.907357067058191e-06,0.0,0.0,0.0,0.0,0.0,7.23223631266404e-06,0.0,0.0,4.097684106019967e-06,0.0
2020-09-28,2.0,,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,,,1.0,0.0,,6.0,1.0,0.0,11.0,31.0,-1.0,2.9489521635724785e-06,-1.4744760817862393e-06,,,,0.0,0.0,0.0,-1.0,1.9324100922049473e-06,-9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412827801728195e-06,0.0,-1.0,2.0191863083014806e-06,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,-1.0,0.0,-2.4416625768818503e-06,0.0,0.0,0.0,0.0,2.3135830460634384e-05,0.0,,,,-1.0,3.939357530180403e-06,-1.9696787650902013e-06,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,1.0,7.508024200864674e-06,1.251337366810779e-06,0.0,2.907357067058191e-06,0.0,0.0,0.0,0.0,0.0,7.23223631266404e-06,0.0,-4.0,3.6293773510462557e-06,-4.6830675497371045e-07
2020-09-29,2.0,,,,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,,,1.0,0.0,,6.0,1.0,0.0,12.0,31.0,0.0,2.9489521635724785e-06,0.0,,,,,0.0,,,1.9324100922049473e-06,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,6.2752185344854636e-06,-3.1376092672427318e-06,0.0,2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3135830460634384e-05,0.0,,,,0.0,3.939357530180403e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,0.0,7.508024200864674e-06,0.0,0.0,2.907357067058191e-06,0.0,0.0,0.0,0.0,1.0,7.889712341088045e-06,6.574760284240036e-07,0.0,3.6293773510462557e-06,0.0
2020-09-30,2.0,,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,,,1.0,0.0,,5.0,1.0,0.0,11.0,28.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,0.0,0.0,-1.0,9.662050461024737e-07,-9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2752185344854636e-06,0.0,0.0,2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3135830460634384e-05,0.0,,,,0.0,3.939357530180403e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,-1.0,6.256686834053895e-06,-1.251337366810779e-06,0.0,2.907357067058191e-06,0.0,0.0,0.0,0.0,-1.0,7.23223631266404e-06,-6.574760284240036e-07,-3.0,3.278147284815973e-06,-3.512300662302828e-07
2020-10-01,2.0,,,,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,,2.0,0.0,,,1.0,0.0,,6.0,1.0,0.0,10.0,33.0,0.0,2.9489521635724785e-06,0.0,,,,,0.0,,,9.662050461024737e-07,,0.0,0.0,0.0,1.0,5.134366367846544e-06,5.134366367846544e-06,0.0,6.2752185344854636e-06,0.0,3.0,8.076745233205922e-06,6.057558924904442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,1.0,2.4416625768818503e-06,2.4416625768818503e-06,0.0,0.0,0.0,0.0,2.3135830460634384e-05,0.0,,,,0.0,3.939357530180403e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,1.0,7.508024200864674e-06,1.251337366810779e-06,0.0,2.907357067058191e-06,0.0,0.0,0.0,0.0,-1.0,6.574760284240037e-06,-6.574760284240036e-07,5.0,3.863530728533111e-06,5.85383443717138e-07
2020-10-02,2.0,,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,,0.0,0.0,,,0.0,,,1.0,0.0,,6.0,1.0,0.0,8.0,29.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,0.0,0.0,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,6.2752185344854636e-06,0.0,-1.0,6.057558924904442e-06,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,2.4416625768818503e-06,,0.0,0.0,0.0,-1.0,0.0,-2.3135830460634384e-05,,,,,3.939357530180403e-06,,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,0.0,7.508024200864674e-06,0.0,0.0,2.907357067058191e-06,0.0,0.0,0.0,0.0,-2.0,5.259808227392029e-06,-1.3149520568480073e-06,-4.0,3.3952239735594006e-06,-4.6830675497371045e-07
2020-10-03,,,,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,,0.0,0.0,,,,,,1.0,,,8.0,1.0,0.0,8.0,30.0,,2.9489521635724785e-06,,,,,,0.0,,,9.662050461024737e-07,,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,-1.0,3.1376092672427318e-06,-3.1376092672427318e-06,0.0,6.057558924904442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,2.4416625768818503e-06,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.939357530180403e-06,,,0.0,,,,,,,,0.0,3.617002806794178e-06,0.0,,0.0,,,,,2.0,1.0010698934486233e-05,2.502674733621558e-06,0.0,2.907357067058191e-06,0.0,0.0,0.0,0.0,0.0,5.259808227392029e-06,0.0,1.0,3.512300662302828e-06,1.1707668874342761e-07
2020-10-04,,,,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,,0.0,0.0,,2.0,,,,1.0,,,7.0,1.0,0.0,8.0,29.0,,2.9489521635724785e-06,,,,,,0.0,,,9.662050461024737e-07,,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,3.1376092672427318e-06,0.0,0.0,6.057558924904442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,2.4416625768818503e-06,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,3.939357530180403e-06,0.0,,0.0,,,,,,,,0.0,3.617002806794178e-06,0.0,,0.0,,,,,-1.0,8.759361567675453e-06,-1.251337366810779e-06,0.0,2.907357067058191e-06,0.0,0.0,0.0,0.0,0.0,5.259808227392029e-06,0.0,-1.0,3.3952239735594006e-06,-1.1707668874342761e-07
2020-10-05,2.0,,0.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,0.0,,,1.0,0.0,,8.0,2.0,0.0,8.0,38.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,0.0,0.0,5.0,5.797230276614843e-06,4.831025230512369e-06,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,3.1376092672427318e-06,0.0,1.0,8.076745233205922e-06,2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,2.4416625768818503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,5.909036295270605e-06,1.9696787650902013e-06,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,1.0,1.0010698934486233e-05,1.251337366810779e-06,1.0,5.814714134116382e-06,2.907357067058191e-06,0.0,0.0,0.0,0.0,5.259808227392029e-06,0.0,9.0,4.448914172250249e-06,1.0536901986908485e-06
2020-10-06,2.0,,,,0.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,,5.0,0.0,,,1.0,0.0,,11.0,3.0,0.0,6.0,43.0,0.0,2.9489521635724785e-06,0.0,,,,,0.0,,,5.797230276614843e-06,,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,3.1376092672427318e-06,0.0,1.0,1.0095931541507403e-05,2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,2.4416625768818503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,9.848393825451006e-06,3.939357530180403e-06,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,3.0,1.376471103491857e-05,3.754012100432337e-06,1.0,8.722071201174572e-06,2.907357067058191e-06,0.0,0.0,0.0,-2.0,3.944856170544022e-06,-1.3149520568480073e-06,5.0,5.034297615967387e-06,5.85383443717138e-07
2020-10-07,2.0,,,6.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,0.0,,,1.0,0.0,,12.0,3.0,0.0,6.0,43.0,0.0,2.9489521635724785e-06,0.0,,,,,0.0,,0.0,5.797230276614843e-06,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,3.1376092672427318e-06,0.0,1.0,1.2115117849808884e-05,2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,2.4416625768818503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-2.0,5.909036295270605e-06,-3.939357530180403e-06,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,1.0,1.5016048401729347e-05,1.251337366810779e-06,0.0,8.722071201174572e-06,0.0,0.0,0.0,0.0,0.0,3.944856170544022e-06,0.0,0.0,5.034297615967387e-06,0.0
2020-10-08,2.0,,0.0,,0.0,1.0,1.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,,4.0,0.0,,,1.0,0.0,,12.0,3.0,0.0,6.0,47.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,0.0,0.0,,5.797230276614843e-06,,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,3.1376092672427318e-06,0.0,1.0,1.4134304158110365e-05,2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7240904942862202e-05,1.3620452471431101e-05,1.0,4.8833251537637006e-06,2.4416625768818503e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,7.878715060360805e-06,1.9696787650902013e-06,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,0.0,1.5016048401729347e-05,0.0,0.0,8.722071201174572e-06,0.0,0.0,0.0,0.0,0.0,3.944856170544022e-06,0.0,4.0,5.502604370941098e-06,4.6830675497371045e-07
2020-10-09,2.0,,0.0,7.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,,,0.0,,,1.0,1.0,,12.0,3.0,0.0,5.0,49.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,0.0,0.0,1.0,6.763435322717316e-06,9.662050461024737e-07,1.0,3.4706315161106715e-06,3.4706315161106715e-06,0.0,5.134366367846544e-06,0.0,1.0,6.2752185344854636e-06,3.1376092672427318e-06,-3.0,8.076745233205922e-06,-6.057558924904442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7240904942862202e-05,0.0,0.0,4.8833251537637006e-06,0.0,2.0,1.1238227956215864e-05,1.1238227956215864e-05,0.0,0.0,0.0,,,,,7.878715060360805e-06,,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,1.0,2.830111251673303e-06,2.830111251673303e-06,,,,0.0,1.5016048401729347e-05,0.0,0.0,8.722071201174572e-06,0.0,0.0,0.0,0.0,-1.0,3.2873801421200185e-06,-6.574760284240036e-07,2.0,5.736757748427953e-06,2.3415337748685523e-07
2020-10-10,,,,,0.0,1.0,1.0,4.0,0.0,0.0,2.0,,0.0,0.0,,,,,,2.0,,,15.0,3.0,0.0,6.0,50.0,,2.9489521635724785e-06,,,,,,0.0,,,6.763435322717316e-06,,-1.0,0.0,-3.4706315161106715e-06,0.0,5.134366367846544e-06,0.0,-1.0,3.1376092672427318e-06,-3.1376092672427318e-06,0.0,8.076745233205922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7240904942862202e-05,0.0,,4.8833251537637006e-06,,-2.0,0.0,-1.1238227956215864e-05,0.0,0.0,0.0,,,,,7.878715060360805e-06,,,0.0,,,,,,,,1.0,7.234005613588356e-06,3.617002806794178e-06,,2.830111251673303e-06,,,,,3.0,1.8770060502161686e-05,3.754012100432337e-06,0.0,8.722071201174572e-06,0.0,0.0,0.0,0.0,1.0,3.944856170544022e-06,6.574760284240036e-07,1.0,5.85383443717138e-06,1.1707668874342761e-07
2020-10-11,,,,,0.0,1.0,1.0,4.0,0.0,1.0,2.0,,0.0,0.0,,3.0,,,,2.0,,,12.0,3.0,0.0,7.0,48.0,,2.9489521635724785e-06,,,,,,0.0,,,6.763435322717316e-06,,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,3.1376092672427318e-06,0.0,0.0,8.076745233205922e-06,0.0,0.0,0.0,0.0,1.0,5.040856139006649e-06,5.040856139006649e-06,0.0,2.7240904942862202e-05,0.0,,4.8833251537637006e-06,,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.0,5.909036295270605e-06,-1.9696787650902013e-06,,0.0,,,,,,,,0.0,7.234005613588356e-06,0.0,,2.830111251673303e-06,,,,,-3.0,1.5016048401729347e-05,-3.754012100432337e-06,0.0,8.722071201174572e-06,0.0,0.0,0.0,0.0,1.0,4.602332198968026e-06,6.574760284240036e-07,-2.0,5.619681059684525e-06,-2.3415337748685523e-07
2020-10-12,1.0,,,7.0,0.0,3.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,,3.0,0.0,,,2.0,1.0,,12.0,4.0,1.0,9.0,53.0,-1.0,1.4744760817862393e-06,-1.4744760817862393e-06,,,,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,0.0,0.0,2.0,1.5403099103539633e-05,1.0268732735693088e-05,0.0,3.1376092672427318e-06,0.0,1.0,1.0095931541507403e-05,2.0191863083014806e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,1.3620452471431101e-05,-1.3620452471431101e-05,0.0,4.8833251537637006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,5.909036295270605e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,2.830111251673303e-06,0.0,,,,0.0,1.5016048401729347e-05,0.0,1.0,1.1629428268232763e-05,2.907357067058191e-06,1.0,7.884134755631242e-06,7.884134755631242e-06,2.0,5.917284255816033e-06,1.3149520568480073e-06,5.0,6.205064503401663e-06,5.85383443717138e-07
